12.5,1,1.0532445491603
12.55,1,1.06832238102489
12.6,1,1.10959627013041
12.65,1,1.06210896830276
12.7,1,1.06500019223034
12.75,1,1.16152014517387
12.8,1,1.08366097754337
12.85,1,1.01282172760851
12.9,1,0.983764939116781
12.95,1,1.10716646208862
13,1,1.07244362440196
13.05,1,1.07800114520727
13.1,1,1.09235252765174
13.15,1,1.10264245357876
13.2,1,1.05125902024457
13.25,1,1.10236653211453
13.3,1,0.995256670770417
13.35,1,1.05973867313227
13.4,1,1.08810326629045
13.45,1,1.12304678118126
13.5,1,1.12442081238789
13.55,1,1.17520767421065
13.6,1,1.19731290989089
13.65,1,1.13675892176572
13.7,1,1.07448369212105
13.75,1,1.14376442307314
13.8,1,1.18101265540812
13.85,1,1.17605499936633
13.9,1,1.12601860860071
13.95,1,1.04935466710945
14,1,1.05892741581036
14.05,1,1.10627438763597
14.1,1,1.15181545393591
14.15,1,1.09750728393627
14.2,1,1.04971794209908
14.25,1,1.19537931966955
14.3,1,1.10786091808189
14.35,1,1.18165569886047
14.4,1,1.1546292419081
14.45,1,1.06863723950842
14.5,1,1.13777252993317
14.55,1,1.1698132447469
14.6,1,1.10292728693722
14.65,1,1.10358145958115
14.7,1,1.1553866202505
14.75,1,1.08854067678492
14.8,1,1.10740098824215
14.85,1,1.20881837160655
14.9,1,1.126368863954
14.95,1,1.16731568434601
15,1,1.12115481282239
15.05,1,1.06941524498808
15.1,1,1.12366951174405
15.15,1,1.12049864765345
15.2,1,1.15960370625219
15.25,1,1.12536226599606
15.3,1,1.20198985476838
15.35,1,1.04962640469562
15.4,1,1.17280365233785
15.45,1,1.12767143458673
15.5,1,1.20343187132399
15.55,1,1.15952485760241
15.6,1,1.23860725739258
15.65,1,1.1374819623686
15.7,1,1.14291683519509
15.75,1,1.18343121158257
15.8,1,1.21321050893642
15.85,1,1.10099893397952
15.9,1,1.02974452134931
15.95,1,1.15356909036494
16,1,1.17637011873273
16.05,1,1.24091082448909
16.1,1,1.15253553468211
16.15,1,1.17097214035954
16.2,1,1.20070834376136
16.25,1,1.13705640024457
16.3,1,1.11806827178048
16.35,1,1.1580523732819
16.4,1,1.08148902788101
16.45,1,1.196363903171
16.5,1,1.12002702929197
16.55,1,1.09481501977536
16.6,1,1.17626602392696
16.65,1,1.19799533019808
16.7,1,1.16307817977075
16.75,1,1.20207218191488
16.8,1,1.21395143640134
16.85,1,1.21104434032187
16.9,1,1.16725668877714
16.95,1,1.19161505498447
17,1,1.1514224704436
17.05,1,1.25520234654463
17.1,1,1.14439417634198
17.15,1,1.12343348791451
17.2,1,1.15041482922638
17.25,1,1.14766646474868
17.3,1,1.11910164641596
17.35,1,1.11982521529955
17.4,1,1.27077646620279
17.45,1,1.18829727917684
17.5,1,1.13937724855301
17.55,1,1.2395399320305
17.6,1,1.13887525179124
17.65,1,1.26411656564265
17.7,1,1.17342453392563
17.75,1,1.15016881726113
17.8,1,1.25520632794642
17.85,1,1.1618901982861
17.9,1,1.19080117525372
17.95,1,1.22728495020865
18,1,1.20601342593369
18.05,1,1.16010391719104
18.1,1,1.08729836178237
18.15,1,1.15405903009775
18.2,1,1.22783509973064
18.25,1,1.24807179069446
18.3,1,1.20706817121339
18.35,1,1.24167254059623
18.4,1,1.21198287543576
18.45,1,1.26897505190473
18.5,1,1.27183425906722
18.55,1,1.16822220440943
18.6,1,1.1989013991322
18.65,1,1.22845768312573
18.7,1,1.26305587211656
18.75,1,1.20676318956618
18.8,1,1.17412521606409
18.85,1,1.19885322470964
18.9,1,1.13417660942345
18.95,1,1.17468770100039
19,1,1.15878890875529
19.05,1,1.21134421032538
19.1,1,1.19048123880435
19.15,1,1.26042550459146
19.2,1,1.21341404143042
19.25,1,1.1473614976268
19.3,1,1.22644277472584
19.35,1,1.15515639632989
19.4,1,1.21571590415672
19.45,1,1.32804194430254
19.5,1,1.18432166514957
19.55,1,1.21670777370796
19.6,1,1.26433178021141
19.65,1,1.15669922878367
19.7,1,1.27057868152682
19.75,1,1.18822591774498
19.8,1,1.25030294484794
19.85,1,1.18237536642381
19.9,1,1.29599394569225
19.95,1,1.26950773437206
20,1,1.17592726334246
20.05,1,1.30207608890001
20.1,1,1.19702195493223
20.15,1,1.25169902741995
20.2,1,1.22063358172864
20.25,1,1.21186362425729
20.3,1,1.31402099492235
20.35,1,1.13590088746029
20.4,1,1.13731650042735
20.45,1,1.25413644657109
20.5,1,1.10571443139042
20.55,1,1.25532223995795
20.6,1,1.27993381119937
20.65,1,1.14060308983496
20.7,1,1.2136338532058
20.75,1,1.18565572504311
20.8,1,1.26255834252096
20.85,1,1.18458829893645
20.9,1,1.25676533935124
20.95,1,1.17868174182403
21,1,1.27108488999214
21.05,1,1.2361705794458
21.1,1,1.15854740090638
21.15,1,1.16059591470235
21.2,1,1.22128910778103
21.25,1,1.11985721107967
21.3,1,1.26484713736988
21.35,1,1.29317992417991
21.4,1,1.25271873324087
21.45,1,1.16256915933381
21.5,1,1.23225588715867
21.55,1,1.33240289036211
21.6,1,1.28368480208949
21.65,1,1.24837115496916
21.7,1,1.26506475538877
21.75,1,1.28880491529063
21.8,1,1.23151044666148
21.85,1,1.21685073591741
21.9,1,1.2089549887008
21.95,1,1.23078510881166
22,1,1.21135678582205
22.05,1,1.1850245405392
22.1,1,1.17700456111176
22.15,1,1.25413551987159
22.2,1,1.19573885217618
22.25,1,1.17718526652521
22.3,1,1.15592477893751
22.35,1,1.15605841345589
22.4,1,1.25930977081274
22.45,1,1.2070169605693
22.5,1,1.25641028354286
22.55,1,1.286463733205
22.6,1,1.21258548127363
22.65,1,1.26243084369171
22.7,1,1.37118483256758
22.75,1,1.20984571016974
22.8,1,1.2492192039446
22.85,1,1.21178754117095
22.9,1,1.28312895840317
22.95,1,1.20748863267117
23,1,1.20685828168109
23.05,1,1.26107896288682
23.1,1,1.22705436578118
23.15,1,1.19412011753947
23.2,1,1.12021907021046
23.25,1,1.1583724013735
23.3,1,1.20193699145008
23.35,1,1.26858754678048
23.4,1,1.26431828013199
23.45,1,1.25687945986544
23.5,1,1.2811575513281
23.55,1,1.21999218585409
23.6,1,1.24923178497627
23.65,1,1.22725115874342
23.7,1,1.25299422592344
23.75,1,1.2214447159775
23.8,1,1.28254362808237
23.85,1,1.15300397996945
23.9,1,1.34936621660388
23.95,1,1.21793715192741
24,1,1.1700228451273
24.05,1,1.17455313671278
24.1,1,1.22991595607853
24.15,1,1.29724249319055
24.2,1,1.18515864640105
24.25,1,1.25344489448821
24.3,1,1.1913732767247
24.35,1,1.28056205947816
24.4,1,1.20540985688365
24.45,1,1.19328101646881
24.5,1,1.34213889618885
24.55,1,1.24745262084111
24.6,1,1.2990478363165
24.65,1,1.28166922916674
24.7,1,1.24446380404119
24.75,1,1.30177458455728
24.8,1,1.22855312473441
24.85,1,1.26171123021404
24.9,1,1.15686938823249
24.95,1,1.17360842370118
25,1,1.27311477862383
25.05,1,1.21729388709454
25.1,1,1.21463450626369
25.15,1,1.25449786659319
25.2,1,1.10397457635823
25.25,1,1.21755197162925
25.3,1,1.18171215125432
25.35,1,1.25945953948724
25.4,1,1.23750646276523
25.45,1,1.15951365497295
25.5,1,1.23127975979205
25.55,1,1.22509009569393
25.6,1,1.26272699792568
25.65,1,1.20535468886005
25.7,1,1.16929348809368
25.75,1,1.23311633921266
25.8,1,1.26208587654853
25.85,1,1.25519049644219
25.9,1,1.2702989483236
25.95,1,1.19055407030997
26,1,1.1949166070884
26.05,1,1.20417598805105
26.1,1,1.26861409981569
26.15,1,1.25205103581762
26.2,1,1.25553432196412
26.25,1,1.28897614439413
26.3,1,1.2720980620941
26.35,1,1.22962035546225
26.4,1,1.24652084724961
26.45,1,1.34995569221084
26.5,1,1.31074541483645
26.55,1,1.21634372923507
26.6,1,1.14564700171048
26.65,1,1.21936416777224
26.7,1,1.24580253966454
26.75,1,1.13931406776277
26.8,1,1.30444366708923
26.85,1,1.31036885461074
26.9,1,1.23892160750294
26.95,1,1.21999642802022
27,1,1.27727514800976
27.05,1,1.27635760238672
27.1,1,1.2334972156825
27.15,1,1.21218211219925
27.2,1,1.25297408172074
27.25,1,1.33326447212712
27.3,1,1.16753286325285
27.35,1,1.32627921265
27.4,1,1.14865842461618
27.45,1,1.19871479315208
27.5,1,1.2693758456502
27.55,1,1.29621740252584
27.6,1,1.19765655637474
27.65,1,1.23172893067606
27.7,1,1.20019711888366
27.75,1,1.16403174324528
27.8,1,1.29822615629436
27.85,1,1.21719463677
27.9,1,1.24287580025399
27.95,1,1.34708116365894
28,1,1.25860093602562
28.05,1,1.24028363972619
28.1,1,1.27768846345712
28.15,1,1.25377052923006
28.2,1,1.18151323790231
28.25,1,1.27862599121262
28.3,1,1.24240994899901
28.35,1,1.23761713092893
28.4,1,1.28023887054958
28.45,1,1.25199433260682
28.5,1,1.21489539988275
28.55,1,1.18199715426248
28.6,1,1.27499997890649
28.65,1,1.2818856091474
28.7,1,1.2527470088472
28.75,1,1.24724307735048
28.8,1,1.23823981608477
28.85,1,1.23688146068118
28.9,1,1.23236341622568
28.95,1,1.31461409035689
29,1,1.30103289916447
29.05,1,1.22442687404044
29.1,1,1.28012231658796
29.15,1,1.21421313353446
29.2,1,1.2074268467272
29.25,1,1.23721908094153
29.3,1,1.25375982311938
29.35,1,1.2151862325251
29.4,1,1.17156142484872
29.45,1,1.28360185047673
29.5,1,1.22133993659445
29.55,1,1.24485515923355
29.6,1,1.27300417449818
29.65,1,1.24799684032451
29.7,1,1.2450198318888
29.75,1,1.26182023534878
29.8,1,1.27143959685983
29.85,1,1.21523678500166
29.9,1,1.26171899404453
29.95,1,1.27451136269097
30,1,1.26186840520515
30.05,1,1.16815151685075
30.1,1,1.30171187094672
30.15,1,1.19238036700368
30.2,1,1.34171221841758
30.25,1,1.21143190809863
30.3,1,1.23357756419337
30.35,1,1.2990747514514
30.4,1,1.17675246211485
30.45,1,1.26789964968775
30.5,1,1.28154555691049
30.55,1,1.27170903292735
30.6,1,1.20850583067226
30.65,1,1.26766922833339
30.7,1,1.19598284945479
30.75,1,1.25994875726168
30.8,1,1.21746757329881
30.85,1,1.25456826968315
30.9,1,1.20436201875003
30.95,1,1.26585403725555
31,1,1.22064598233684
31.05,1,1.20269542065172
31.1,1,1.13501089702897
31.15,1,1.26890702991878
31.2,1,1.33234710391625
31.25,1,1.21769951381053
31.3,1,1.31745459490589
31.35,1,1.23631968334152
31.4,1,1.20498553301724
31.45,1,1.24977133214783
31.5,1,1.22526808293471
31.55,1,1.28044338649654
31.6,1,1.20279993215453
31.65,1,1.25227469587278
31.7,1,1.2602334592731
31.75,1,1.25224707166911
31.8,1,1.26025118497051
31.85,1,1.22478456359193
31.9,1,1.17205432680324
31.95,1,1.26294448116878
32,1,1.19879737467043
32.05,1,1.30179760332264
32.1,1,1.23075337440593
32.15,1,1.28932738667882
32.2,1,1.3324403773534
32.25,1,1.22929576374826
32.3,1,1.21621025269813
32.35,1,1.30192048422575
32.4,1,1.26221505283032
32.45,1,1.24826912916774
32.5,1,1.25355059967387
32.55,1,1.20952293468978
32.6,1,1.29899985357131
32.65,1,1.2235466147834
32.7,1,1.30207985394286
32.75,1,1.22229978148096
32.8,1,1.31943601977091
32.85,1,1.26152865089661
32.9,1,1.09156891709998
32.95,1,1.2376060696709
33,1,1.30976549178119
33.05,1,1.23085483652086
33.1,1,1.21429697047737
33.15,1,1.26930124210831
33.2,1,1.32008957682099
33.25,1,1.28401579721776
33.3,1,1.25261326635622
33.35,1,1.27273918167484
33.4,1,1.2729239192319
33.45,1,1.23802879431778
33.5,1,1.26694468906188
33.55,1,1.24644623066116
33.6,1,1.28219420375934
33.65,1,1.27820305224943
33.7,1,1.17579866753687
33.75,1,1.21985637109532
33.8,1,1.18570459114878
33.85,1,1.2520597784454
33.9,1,1.13339654457174
33.95,1,1.24140665772623
34,1,1.30024242197837
34.05,1,1.26917504239612
34.1,1,1.31796183560414
34.15,1,1.24668015725351
34.2,1,1.22054606631319
34.25,1,1.15572222323829
34.3,1,1.37926133828131
34.35,1,1.26204752502618
34.4,1,1.30081269350303
34.45,1,1.27431782587654
34.5,1,1.2282127381627
34.55,1,1.23162122174946
34.6,1,1.12140005119421
34.65,1,1.19733481624943
34.7,1,1.22646373867121
34.75,1,1.21463360385003
34.8,1,1.28409447763072
34.85,1,1.27056875957943
34.9,1,1.22245124412389
34.95,1,1.1885490193898
35,1,1.28689198557069
35.05,1,1.24380458392268
35.1,1,1.26455274621631
35.15,1,1.26516732591667
35.2,1,1.24191124436017
35.25,1,1.2837163851179
35.3,1,1.25932345998334
35.35,1,1.25027900107409
35.4,1,1.19472858213586
35.45,1,1.24997844655906
35.5,1,1.29384800261916
35.55,1,1.22758607013002
35.6,1,1.26809677778894
35.65,1,1.27981061733092
35.7,1,1.41460961633957
35.75,1,1.21217591345986
35.8,1,1.23791873424285
35.85,1,1.226639540951
35.9,1,1.17150459118092
35.95,1,1.25735570566699
36,1,1.26445927572451
36.05,1,1.23008296738076
36.1,1,1.24597536952984
36.15,1,1.24312108087915
36.2,1,1.23314662356404
36.25,1,1.20559399737216
36.3,1,1.21232552639471
36.35,1,1.20245513672954
36.4,1,1.28326860813939
36.45,1,1.24704524341231
36.5,1,1.26475759313524
36.55,1,1.21331800849903
36.6,1,1.14006960056995
36.65,1,1.25089068875812
36.7,1,1.27972318506527
36.75,1,1.30561134102327
36.8,1,1.15736478529549
36.85,1,1.26330679922334
36.9,1,1.25640301218421
36.95,1,1.25079942821146
37,1,1.2429761480538
37.05,1,1.34575345810356
37.1,1,1.19063623828911
37.15,1,1.25861859003879
37.2,1,1.2706523784816
37.25,1,1.14974086514492
37.3,1,1.27053080181469
37.35,1,1.32150539226359
37.4,1,1.23427571578944
37.45,1,1.23406710230111
37.5,1,1.17583332196128
37.55,1,1.26380951318198
37.6,1,1.30049749946221
37.65,1,1.18581168089494
37.7,1,1.18112359241601
37.75,1,1.21868675435169
37.8,1,1.25352322435016
37.85,1,1.30476957021089
37.9,1,1.276847474731
37.95,1,1.24464388768111
38,1,1.20658973884717
38.05,1,1.25182542428716
38.1,1,1.275735527242
38.15,1,1.21271455165792
38.2,1,1.26031538583197
38.25,1,1.26233299439084
38.3,1,1.31516796774295
38.35,1,1.32665562494485
38.4,1,1.15569849262793
38.45,1,1.30359396844986
38.5,1,1.21640773533394
38.55,1,1.18327297147947
38.6,1,1.21858418514424
38.65,1,1.22504617994108
38.7,1,1.26454530231622
38.75,1,1.23814669277334
38.8,1,1.18133900570164
38.85,1,1.23154172164397
38.9,1,1.15360032021529
38.95,1,1.32809077141665
39,1,1.21680059906316
39.05,1,1.28376420717853
39.1,1,1.28236868550909
39.15,1,1.21629313261051
39.2,1,1.17266123985327
39.25,1,1.17245425484831
39.3,1,1.28939242714639
39.35,1,1.24306738239948
39.4,1,1.30220507691281
39.45,1,1.22567385011133
39.5,1,1.10271373759563
39.55,1,1.19483053141282
39.6,1,1.28888161051202
39.65,1,1.2594954257853
39.7,1,1.34264825665362
39.75,1,1.26644789830227
39.8,1,1.15947450347367
39.85,1,1.37327230358575
39.9,1,1.30279440187425
39.95,1,1.1761575434312
40,1,1.26021300384032
40.05,1,1.2469452547191
40.1,1,1.2112908495487
40.15,1,1.15850439247159
40.2,1,1.20184884719576
40.25,1,1.26293055568696
40.3,1,1.22141477546752
40.35,1,1.20636084777181
40.4,1,1.25168226342479
40.45,1,1.37952094579387
40.5,1,1.26152180737289
40.55,1,1.28771402273371
40.6,1,1.22218549570141
40.65,1,1.17139117552476
40.7,1,1.19291452415748
40.75,1,1.27639020873961
40.8,1,1.25169150934361
40.85,1,1.24693294665398
40.9,1,1.29234277334454
40.95,1,1.35336045443206
41,1,1.29745646004585
41.05,1,1.23257661250826
41.1,1,1.26437974673443
41.15,1,1.29638591449051
41.2,1,1.25285601040819
41.25,1,1.32301343858879
41.3,1,1.31114982368855
41.35,1,1.27931329432369
41.4,1,1.17154191028956
41.45,1,1.18956387648845
41.5,1,1.19892645746217
41.55,1,1.30176058435332
41.6,1,1.2480891634192
41.65,1,1.34444716692775
41.7,1,1.24337827396636
41.75,1,1.24887603838718
41.8,1,1.2382041468653
41.85,1,1.31361043132269
41.9,1,1.30211107481671
41.95,1,1.25875493837048
42,1,1.22441808203894
42.05,1,1.23066731722203
42.1,1,1.23129074553304
42.15,1,1.28350868524254
42.2,1,1.30014760338417
42.25,1,1.33170946179758
42.3,1,1.30137548979574
42.35,1,1.19557114042742
42.4,1,1.29977536689961
42.45,1,1.25580102573216
42.5,1,1.21402472764076
42.55,1,1.23944601156036
42.6,1,1.24227643110032
42.65,1,1.24959635080798
42.7,1,1.25658904225193
42.75,1,1.24273261554437
42.8,1,1.22728003986999
42.85,1,1.31114236592189
42.9,1,1.32187535286753
42.95,1,1.27678175543484
43,1,1.25302302408709
43.05,1,1.32064399862224
43.1,1,1.23110009664516
43.15,1,1.23447605882951
43.2,1,1.25238752156135
43.25,1,1.29935834947298
43.3,1,1.24446372108784
43.35,1,1.27702294098609
43.4,1,1.24455951043929
43.45,1,1.26072031149774
43.5,1,1.15067226469484
43.55,1,1.31941378174834
43.6,1,1.29991009184225
43.65,1,1.19657627685067
43.7,1,1.12584758612977
43.75,1,1.33243595898764
43.8,1,1.25255187190722
43.85,1,1.29629540421363
43.9,1,1.27925198598836
43.95,1,1.27029208340844
44,1,1.3082951590324
44.05,1,1.27341691192204
44.1,1,1.16437207851504
44.15,1,1.28360789428461
44.2,1,1.23261098104047
44.25,1,1.25932786161459
44.3,1,1.26061449759438
44.35,1,1.26679945029628
44.4,1,1.22175678459566
44.45,1,1.22107354944225
44.5,1,1.19593971971837
44.55,1,1.30450397697571
44.6,1,1.25435213540101
44.65,1,1.27231977717009
44.7,1,1.30140384318818
44.75,1,1.19186379999942
44.8,1,1.19293021850701
44.85,1,1.24085836871603
44.9,1,1.28420587267406
44.95,1,1.20623185904891
45,1,1.2121041496661
45.05,1,1.27639316769116
45.1,1,1.26540202303521
45.15,1,1.27754614793814
45.2,1,1.28431992791607
45.25,1,1.3019224961684
45.3,1,1.16286216598565
45.35,1,1.25693602516953
45.4,1,1.26811903906911
45.45,1,1.1646379460815
45.5,1,1.25437105387537
45.55,1,1.30308539356759
45.6,1,1.1736754120459
45.65,1,1.25183186732422
45.7,1,1.22091866657861
45.75,1,1.28507192211371
45.8,1,1.19361151893305
45.85,1,1.19320261722665
45.9,1,1.31446702302953
45.95,1,1.27384601278179
46,1,1.31823680874144
46.05,1,1.29309385557044
46.1,1,1.28051281027224
46.15,1,1.25575039964007
46.2,1,1.18365893435221
46.25,1,1.24940911721308
46.3,1,1.26006303678221
46.35,1,1.27508624320707
46.4,1,1.20413686304748
46.45,1,1.25432504734509
46.5,1,1.3356690420381
46.55,1,1.22219246401574
46.6,1,1.25507121328407
46.65,1,1.25864809855827
46.7,1,1.20389399507048
46.75,1,1.26787902969872
46.8,1,1.26035422015174
46.85,1,1.1309225927204
46.9,1,1.36056925762341
46.95,1,1.3185446325627
47,1,1.31032647629414
47.05,1,1.29266316812903
47.1,1,1.23267380746181
47.15,1,1.18983204330171
47.2,1,1.22630121203298
47.25,1,1.27492147574805
47.3,1,1.34532940823147
47.35,1,1.19969501136377
47.4,1,1.34317962758008
47.45,1,1.19718640299767
47.5,1,1.28998569443194
47.55,1,1.24617176514892
47.6,1,1.15220666694732
47.65,1,1.37479168036781
47.7,1,1.18948267639201
47.75,1,1.21444174092671
47.8,1,1.2272675978167
47.85,1,1.23104513746938
47.9,1,1.26046139077712
47.95,1,1.26628340102123
48,1,1.35442470248509
48.05,1,1.32091182648044
48.1,1,1.29798594985987
48.15,1,1.21695641088856
48.2,1,1.3035410915014
48.25,1,1.23988614430814
48.3,1,1.23539554117029
48.35,1,1.27712709025733
48.4,1,1.1900669582689
48.45,1,1.12958174124422
48.5,1,1.22916048688319
48.55,1,1.20767148214281
48.6,1,1.2925085013725
48.65,1,1.23671497210007
48.7,1,1.32182386440719
48.75,1,1.2236064145221
48.8,1,1.28116199729519
48.85,1,1.27436708660604
48.9,1,1.26945653076077
48.95,1,1.20138703522285
49,1,1.2528603046817
49.05,1,1.24352524369386
49.1,1,1.22099733699586
49.15,1,1.23459811483199
49.2,1,1.2256944065462
49.25,1,1.23434526107705
49.3,1,1.20678373593506
49.35,1,1.18886118387018
49.4,1,1.21758884650945
49.45,1,1.23540785779239
49.5,1,1.29988736535412
49.55,1,1.22046437365233
49.6,1,1.32774300188391
49.65,1,1.18180143001853
49.7,1,1.34487541899813
49.75,1,1.25876553541036
49.8,1,1.14154331756625
49.85,1,1.2852196214095
49.9,1,1.13860948792377
49.95,1,1.26693735901317
50,1,1.36244048198126
